seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
47,condition_b,step_24,layer_1,0.3925666809082031,0.2927050292491913,3.229433298110962,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_24,layer_2,0.3925666809082031,0.2927050292491913,3.229433298110962,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_24,layer_3,0.3925666809082031,0.2927050292491913,3.229433298110962,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_24,layer_4,0.3925666809082031,0.2927050292491913,3.229433298110962,2e-05,10.261332236747903,0.26021193454071306,0.09745323286763859
47,condition_b,step_24,layer_5,0.3925666809082031,0.2927050292491913,3.229433298110962,2e-05,7.172122003508508,0.267042775582003,0.1394287491917752
47,condition_b,step_24,layer_6,0.3925666809082031,0.2927050292491913,3.229433298110962,2e-05,7.306858183281132,0.2602338085618731,0.13685772666124907
47,condition_b,step_27,layer_0,0.2351243942975998,0.19117000699043274,1.8863461017608643,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_27,layer_1,0.2351243942975998,0.19117000699043274,1.8863461017608643,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_27,layer_2,0.2351243942975998,0.19117000699043274,1.8863461017608643,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_27,layer_3,0.2351243942975998,0.19117000699043274,1.8863461017608643,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_27,layer_4,0.2351243942975998,0.19117000699043274,1.8863461017608643,2e-05,9.955362846577335,0.2581986235197315,0.10044837294341322
47,condition_b,step_27,layer_5,0.2351243942975998,0.19117000699043274,1.8863461017608643,2e-05,6.859191691332837,0.2636565673906128,0.14578977305206148
47,condition_b,step_27,layer_6,0.2351243942975998,0.19117000699043274,1.8863461017608643,2e-05,6.991986622161883,0.27633275855266076,0.14302086860841356
47,condition_b,step_30,layer_0,0.17381545901298523,0.12357582151889801,1.5449727773666382,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_30,layer_1,0.17381545901298523,0.12357582151889801,1.5449727773666382,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
47,condition_b,step_30,layer_2,0.17381545901298523,0.12357582151889801,1.5449727773666382,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
47,condition_b,step_30,layer_3,0.17381545901298523,0.12357582151889801,1.5449727773666382,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
47,condition_b,step_30,layer_4,0.17381545901298523,0.12357582151889801,1.5449727773666382,2e-05,9.654793355511746,0.25639306551083585,0.1035754949047271
47,condition_b,step_30,layer_5,0.17381545901298523,0.12357582151889801,1.5449727773666382,2e-05,6.587064800132726,0.2625097794900788,0.151812685975072
47,condition_b,step_30,layer_6,0.17381545901298523,0.12357582151889801,1.5449727773666382,2e-05,6.616670231415719,0.288669847985934,0.1511334198358617
47,condition_b,step_33,layer_0,0.10948865115642548,0.08054257184267044,1.2208420038223267,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
47,condition_b,step_33,layer_1,0.10948865115642548,0.08054257184267044,1.2208420038223267,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
