seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
70,normal,step_66,layer_4,0.01228212472051382,0.008459514006972313,0.14714199304580688,2e-05,9.49986470518288,0.26319661425483204,0.10526465702763387
70,normal,step_66,layer_5,0.01228212472051382,0.008459514006972313,0.14714199304580688,2e-05,5.850564160944326,0.3097893524892001,0.1709236874412112
70,normal,step_66,layer_6,0.01228212472051382,0.008459514006972313,0.14714199304580688,2e-05,5.061527808541411,0.3443594635446325,0.19756880487991862
70,normal,step_69,layer_0,0.011654109694063663,0.00781018752604723,0.12760770320892334,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_69,layer_1,0.011654109694063663,0.00781018752604723,0.12760770320892334,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_69,layer_2,0.011654109694063663,0.00781018752604723,0.12760770320892334,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_69,layer_3,0.011654109694063663,0.00781018752604723,0.12760770320892334,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_69,layer_4,0.011654109694063663,0.00781018752604723,0.12760770320892334,2e-05,9.480752447697194,0.26319854808981163,0.10547686014551437
70,normal,step_69,layer_5,0.011654109694063663,0.00781018752604723,0.12760770320892334,2e-05,5.831308855765095,0.3104985353345634,0.171488086934609
70,normal,step_69,layer_6,0.011654109694063663,0.00781018752604723,0.12760770320892334,2e-05,5.044661839135878,0.3448385853294103,0.19822934259777744
70,normal,step_72,layer_0,0.010017717257142067,0.007267699111253023,0.1000053659081459,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_72,layer_1,0.010017717257142067,0.007267699111253023,0.1000053659081459,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_72,layer_2,0.010017717257142067,0.007267699111253023,0.1000053659081459,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_72,layer_3,0.010017717257142067,0.007267699111253023,0.1000053659081459,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_72,layer_4,0.010017717257142067,0.007267699111253023,0.1000053659081459,2e-05,9.464259250762868,0.26320428386093914,0.10566067280113811
70,normal,step_72,layer_5,0.010017717257142067,0.007267699111253023,0.1000053659081459,2e-05,5.815028484673456,0.31109455596074004,0.17196820318863068
70,normal,step_72,layer_6,0.010017717257142067,0.007267699111253023,0.1000053659081459,2e-05,5.030451162501882,0.3452291593593861,0.1987893267813085
70,normal,step_75,layer_0,0.00909679289907217,0.0068061742931604385,0.09088286012411118,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
70,normal,step_75,layer_1,0.00909679289907217,0.0068061742931604385,0.09088286012411118,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
70,normal,step_75,layer_2,0.00909679289907217,0.0068061742931604385,0.09088286012411118,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
70,normal,step_75,layer_3,0.00909679289907217,0.0068061742931604385,0.09088286012411118,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
70,normal,step_75,layer_4,0.00909679289907217,0.0068061742931604385,0.09088286012411118,2e-05,9.449529609353283,0.2632116893523732,0.10582537346728724
