seed,condition,timestamp,layer_name,nc1_ratio,centroid_effective_rank,fisher_ratio,etf_deviation,validation_accuracy
56,normal,2026-06-29 23:23:30,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:23:30,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:23:30,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:23:30,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:23:30,layer_4,0.174771249294281,3.895223463918301,4.721764912610854,1.9934120178222656,1.0
56,normal,2026-06-29 23:23:30,layer_5,0.06228320300579071,3.894983146376703,15.055693012701875,1.3082771301269531,1.0
56,normal,2026-06-29 23:23:30,layer_6,0.03394346311688423,3.983603249378886,28.460752854824335,0.4070258140563965,1.0
56,normal,2026-06-29 23:25:02,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:25:02,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:25:02,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:25:02,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:25:02,layer_4,0.17460985481739044,3.895340570423477,4.727053598123579,1.993220329284668,1.0
56,normal,2026-06-29 23:25:02,layer_5,0.061970602720975876,3.895584286057403,15.136682525811263,1.3061606884002686,1.0
56,normal,2026-06-29 23:25:02,layer_6,0.03369133919477463,3.9840664604064173,28.681218048925434,0.40255600214004517,1.0
56,normal,2026-06-29 23:28:33,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:28:33,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:28:33,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:28:33,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:28:33,layer_4,0.1744508296251297,3.895450425193069,4.73227419865479,1.9930356740951538,1.0
56,normal,2026-06-29 23:28:33,layer_5,0.061657678335905075,3.8961865375300295,15.218581341345567,1.3040812015533447,1.0
56,normal,2026-06-29 23:28:33,layer_6,0.03343937546014786,3.984486778722546,28.904865721834533,0.3981110155582428,1.0
56,normal,2026-06-29 23:33:47,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:33:47,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:33:47,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:33:47,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:33:47,layer_4,0.1742946207523346,3.895548058545777,4.737411528887513,1.9928604364395142,1.0
56,normal,2026-06-29 23:33:47,layer_5,0.06135325878858566,3.896763045598177,15.299051986742512,1.3021003007888794,1.0
56,normal,2026-06-29 23:33:47,layer_6,0.033190589398145676,3.984877509690947,29.12902302188944,0.39379793405532837,1.0
56,normal,2026-06-29 23:39:42,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:39:42,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:39:42,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:39:42,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:39:42,layer_4,0.1741461604833603,3.895649587009485,4.74230279601631,1.9926948547363281,1.0
56,normal,2026-06-29 23:39:42,layer_5,0.06106632575392723,3.8973449822457207,15.375636406780885,1.3002545833587646,1.0
56,normal,2026-06-29 23:39:42,layer_6,0.03295443579554558,3.985250158823976,29.344926384170066,0.3896256685256958,1.0
56,normal,2026-06-29 23:40:52,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:40:52,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:40:52,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:40:52,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:40:52,layer_4,0.17400406301021576,3.8957437701869955,4.74699228275409,1.9925386905670166,1.0
56,normal,2026-06-29 23:40:52,layer_5,0.060793474316596985,3.8978809365343623,15.449133347898195,1.2986066341400146,1.0
56,normal,2026-06-29 23:40:52,layer_6,0.032730549573898315,3.9855948456089667,29.552495175576315,0.385547012090683,1.0
56,normal,2026-06-29 23:41:55,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:41:55,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:41:55,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:41:55,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:41:55,layer_4,0.17386358976364136,3.895806062421086,4.751635646190125,1.9923803806304932,1.0
56,normal,2026-06-29 23:41:55,layer_5,0.06053369864821434,3.8982803744110024,15.519723793221912,1.29714834690094,1.0
56,normal,2026-06-29 23:41:55,layer_6,0.03251951187849045,3.9859155401572077,29.750770952330313,0.38151487708091736,1.0
56,normal,2026-06-29 23:43:39,layer_0,0.3717254400253296,3.8899597351625754,1.6901574103076964,1.5803288221359253,1.0
56,normal,2026-06-29 23:43:39,layer_1,0.3065461218357086,3.8737031284332577,2.262151728357188,1.8215274810791016,1.0
56,normal,2026-06-29 23:43:39,layer_2,0.30070552229881287,3.887737876667672,2.325512780562477,1.9556758403778076,1.0
56,normal,2026-06-29 23:43:39,layer_3,0.27469614148139954,3.9049124170767384,2.640385793399708,2.036505937576294,1.0
56,normal,2026-06-29 23:43:39,layer_4,0.1737271100282669,3.8958659973804335,4.756153939117434,1.9922313690185547,1.0
56,normal,2026-06-29 23:43:39,layer_5,0.06028082221746445,3.8986699122072297,15.589024639581039,1.2957587242126465,1.0
56,normal,2026-06-29 23:43:39,layer_6,0.032310377806425095,3.9862378662189673,29.949811167398597,0.37758868932724,1.0
