seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,condition_b,step_63,layer_0,0.022585120052099228,0.015768006443977356,3.3445844650268555,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_63,layer_1,0.022585120052099228,0.015768006443977356,3.3445844650268555,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_63,layer_2,0.022585120052099228,0.015768006443977356,3.3445844650268555,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_63,layer_3,0.022585120052099228,0.015768006443977356,3.3445844650268555,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_63,layer_4,0.022585120052099228,0.015768006443977356,3.3445844650268555,2e-05,20.26295610893106,0.27680648894064325,0.04935114080216765
42,condition_b,step_63,layer_5,0.022585120052099228,0.015768006443977356,3.3445844650268555,2e-05,8.032047923565859,0.2556196566095402,0.12450124918528202
42,condition_b,step_63,layer_6,0.022585120052099228,0.015768006443977356,3.3445844650268555,2e-05,5.65176859065737,0.32023623247598326,0.1769357651431528
42,condition_b,step_66,layer_0,0.02263706922531128,0.014883451163768768,3.453421115875244,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_66,layer_1,0.02263706922531128,0.014883451163768768,3.453421115875244,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_66,layer_2,0.02263706922531128,0.014883451163768768,3.453421115875244,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_66,layer_3,0.02263706922531128,0.014883451163768768,3.453421115875244,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_66,layer_4,0.02263706922531128,0.014883451163768768,3.453421115875244,2e-05,20.869359172322195,0.276347520166079,0.047917139752246984
42,condition_b,step_66,layer_5,0.02263706922531128,0.014883451163768768,3.453421115875244,2e-05,8.128338045366345,0.253420256825356,0.12302637936792772
42,condition_b,step_66,layer_6,0.02263706922531128,0.014883451163768768,3.453421115875244,2e-05,5.653387447259826,0.3201598025399228,0.17688509930178162
42,condition_b,step_69,layer_0,0.021206142380833626,0.014068219810724258,3.464648485183716,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,condition_b,step_69,layer_1,0.021206142380833626,0.014068219810724258,3.464648485183716,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,condition_b,step_69,layer_2,0.021206142380833626,0.014068219810724258,3.464648485183716,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,condition_b,step_69,layer_3,0.021206142380833626,0.014068219810724258,3.464648485183716,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,condition_b,step_69,layer_4,0.021206142380833626,0.014068219810724258,3.464648485183716,2e-05,21.47792070274024,0.27571429021945476,0.04655944184915516
42,condition_b,step_69,layer_5,0.021206142380833626,0.014068219810724258,3.464648485183716,2e-05,8.219261533986684,0.2509644775459922,0.12166543136083399
42,condition_b,step_69,layer_6,0.021206142380833626,0.014068219810724258,3.464648485183716,2e-05,5.659674794010628,0.3200505315687512,0.17668859720672533
