seed,condition,timestamp,layer_name,loss,val_loss,grad_norm,learning_rate,effective_rank,representation_variance,collapse_score
42,normal,step_57,layer_1,0.014369501732289791,0.011549001559615135,0.15569476783275604,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_57,layer_2,0.014369501732289791,0.011549001559615135,0.15569476783275604,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_57,layer_3,0.014369501732289791,0.011549001559615135,0.15569476783275604,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_57,layer_4,0.014369501732289791,0.011549001559615135,0.15569476783275604,2e-05,9.643886442279262,0.26179291081134254,0.10369263532759489
42,normal,step_57,layer_5,0.014369501732289791,0.011549001559615135,0.15569476783275604,2e-05,5.812143842613358,0.2949387744757987,0.17205355322905472
42,normal,step_57,layer_6,0.014369501732289791,0.011549001559615135,0.15569476783275604,2e-05,5.194079559741336,0.34052456746767984,0.192526893070887
42,normal,step_60,layer_0,0.01432439312338829,0.010365502908825874,0.16594241559505463,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_60,layer_1,0.01432439312338829,0.010365502908825874,0.16594241559505463,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_60,layer_2,0.01432439312338829,0.010365502908825874,0.16594241559505463,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_60,layer_3,0.01432439312338829,0.010365502908825874,0.16594241559505463,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_60,layer_4,0.01432439312338829,0.010365502908825874,0.16594241559505463,2e-05,9.617330005469476,0.2617805447309203,0.10397896291707673
42,normal,step_60,layer_5,0.01432439312338829,0.010365502908825874,0.16594241559505463,2e-05,5.784747074025014,0.2959115280285614,0.17286840499738604
42,normal,step_60,layer_6,0.01432439312338829,0.010365502908825874,0.16594241559505463,2e-05,5.1650769841687305,0.3414093523373774,0.19360795648642987
42,normal,step_63,layer_0,0.013081803917884827,0.009426530450582504,0.13689321279525757,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_63,layer_1,0.013081803917884827,0.009426530450582504,0.13689321279525757,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_63,layer_2,0.013081803917884827,0.009426530450582504,0.13689321279525757,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_63,layer_3,0.013081803917884827,0.009426530450582504,0.13689321279525757,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_63,layer_4,0.013081803917884827,0.009426530450582504,0.13689321279525757,2e-05,9.594649976761257,0.2617715593812966,0.10422475050388
42,normal,step_63,layer_5,0.013081803917884827,0.009426530450582504,0.13689321279525757,2e-05,5.761320263648907,0.29668375938644487,0.17357132640403755
42,normal,step_63,layer_6,0.013081803917884827,0.009426530450582504,0.13689321279525757,2e-05,5.140517521589178,0.3421662219727936,0.1945329426074697
42,normal,step_66,layer_0,0.012036260217428207,0.008666087873280048,0.13929703831672668,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_66,layer_1,0.012036260217428207,0.008666087873280048,0.13929703831672668,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_66,layer_2,0.012036260217428207,0.008666087873280048,0.13929703831672668,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_66,layer_3,0.012036260217428207,0.008666087873280048,0.13929703831672668,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
42,normal,step_66,layer_4,0.012036260217428207,0.008666087873280048,0.13929703831672668,2e-05,9.574840318526984,0.261765477238821,0.10444038404118705
42,normal,step_66,layer_5,0.012036260217428207,0.008666087873280048,0.13929703831672668,2e-05,5.74143928750269,0.29727467004669217,0.1741723546875582
42,normal,step_66,layer_6,0.012036260217428207,0.008666087873280048,0.13929703831672668,2e-05,5.119868269673352,0.34284052035302465,0.195317525242461
42,normal,step_69,layer_0,0.011999150738120079,0.00803415197879076,0.13155658543109894,2e-05,21.74148410229719,0.05488300130522902,0.04599502017869796
42,normal,step_69,layer_1,0.011999150738120079,0.00803415197879076,0.13155658543109894,2e-05,16.45862295510132,0.11265048679550517,0.06075842448836535
42,normal,step_69,layer_2,0.011999150738120079,0.00803415197879076,0.13155658543109894,2e-05,15.865031900735815,0.136913877041231,0.06303170433295002
42,normal,step_69,layer_3,0.011999150738120079,0.00803415197879076,0.13155658543109894,2e-05,14.453963371773305,0.21491528818367142,0.06918517601565732
